timestamp,hour,month,temperature,humidity,cloud_cover,wind_speed,pressure,solar_elevation_proxy,solar_irradiance
2023-01-28 22:00:00,22,1,20.38603669446207,46.064563631408504,59.569184548306914,10.085161691194575,1004.4978002329649,0.0,0.0
2023-01-28 23:00:00,23,1,10.427610419744736,71.64053134169454,0.0,3.234297444255678,1025.1637065892355,0.0,0.0
2023-01-29 00:00:00,0,1,15.701326016129418,65.20884526667112,54.407815042177745,6.302333611184764,1003.1938695528955,0.0,0.0
2023-01-29 01:00:00,1,1,15.61506620038309,49.22316287614524,8.34676973558652,4.196159953367501,1026.7310445572741,0.0,15.06426892832314
2023-01-29 02:00:00,2,1,12.506853714217002,39.82890631847584,64.68348342502007,6.76557319196869,1031.340676892479,0.0,36.532941586238756
2023-01-29 03:00:00,3,1,14.39593873559784,20.74748616654842,11.120469642430713,8.352349912531736,987.9692920648081,0.0,8.348940688215997
2023-01-29 04:00:00,4,1,13.397661261972978,66.99300094599387,60.78307095546582,7.007114684974643,1029.9938958095156,0.0,23.37445588462473
2023-01-29 05:00:00,5,1,21.986200128641332,28.703944572758896,73.17499198884138,8.584088593384834,1040.0,0.0,
2023-01-29 06:00:00,6,1,19.53642397781285,61.906883988826166,65.84309576898414,5.7127029387566886,1016.780056418029,0.0,12.455382504551002
2023-01-29 07:00:00,7,1,21.838149308865543,54.73103567835502,47.53949944714307,7.1025545835920765,1021.9862627794223,0.029839917160349328,36.2229199739649
2023-01-29 08:00:00,8,1,21.39440499050017,73.58285550876391,33.060971712109016,8.444725161253833,1028.5550798655374,0.05764629327901554,5.518867156171936
2023-01-29 09:00:00,9,1,16.877767390651513,53.959090010202715,22.707412709954685,5.314127936690437,1008.8677652723146,0.08152416977572079,59.69851396678552
2023-01-29 10:00:00,10,1,19.48595501845334,53.411044273058174,84.13104072451313,4.579066264860523,1015.7342033530681,0.09984630882727122,53.10336184956412
2023-01-29 11:00:00,11,1,23.02714161349956,74.63741408576591,19.015143394970703,4.9331642226088555,993.2870070556534,0.11136408693607011,107.49210932873306
2023-01-29 12:00:00,12,1,18.06300537169463,66.70116058168234,8.888017792900115,6.038684613005881,1015.0795254279568,0.1152925865580311,86.44482477207467
2023-01-29 13:00:00,13,1,23.69801322033297,66.32311914365556,59.9610680509849,6.372285567973643,1020.4716799346681,0.11136408693607011,14.381540325206878
2023-01-29 14:00:00,14,1,20.338539622818253,69.38535179617053,16.11589590440514,7.27916956551074,1020.7424453438971,0.09984630882727123,84.30090196305106
2023-01-29 15:00:00,15,1,19.140460281654413,29.288557535857883,11.498095076016185,4.769501361828225,1028.9813708539637,0.08152416977572079,75.65845820696367
2023-01-29 16:00:00,16,1,21.36226870298094,75.13577359973964,0.0,8.556363177208524,1001.3779673279671,0.05764629327901554,43.63544635816803
2023-01-29 17:00:00,17,1,19.35627395834119,72.24937588027204,25.512704816184467,13.585451032839746,1005.0108986498975,0.02983991716034936,27.64583499230134
2023-01-29 18:00:00,18,1,15.646490300913225,39.66633742847006,37.5185492831052,5.040647677295139,1040.0,1.4119269709371194e-17,10.127734944657904
2023-01-29 19:00:00,19,1,20.207378208463208,55.118390526515974,47.292751829820965,17.520989515811422,1010.7450743935443,0.0,13.413743414524657
2023-01-29 20:00:00,20,1,13.486198815570773,59.21385424744738,68.5391873289845,14.526098528764313,1016.0005068096849,0.0,0.0
2023-01-29 21:00:00,21,1,18.577195619203255,57.31006431196535,55.80693770997381,6.364102676052422,1011.9948493741217,0.0,0.0
2023-01-29 22:00:00,22,1,18.508692572275617,66.67719933137069,34.2738334134046,5.9676713409981685,1000.6747876054246,0.0,0.0
2023-01-29 23:00:00,23,1,15.800749480428495,88.62733563662367,34.0541297086084,4.909130080121993,1037.352938163377,0.0,11.44346262074927
2023-01-30 00:00:00,0,1,17.791105503137135,81.63533455345657,55.3047240674555,9.137509367306288,1005.0844788211909,0.0,9.784680271000711
2023-01-30 01:00:00,1,1,13.059365707254873,33.75561613137187,78.17710488785708,6.539992097284806,996.0907171443961,0.0,9.437398957533516
2023-01-30 02:00:00,2,1,19.584787494031485,72.44139980612097,43.789425984496006,6.8284992218091505,1006.2388958404588,0.0,0.0
2023-01-30 03:00:00,3,1,16.258000027081813,86.5786663907082,25.926074373687733,4.60994292821813,982.974409974117,0.0,0.0
2023-01-30 04:00:00,4,1,15.244537374853664,67.73617041378405,10.214019967433636,9.258430027565314,1003.2306880252522,0.0,0.0
2023-01-30 05:00:00,5,1,19.95973411392145,81.81960850371934,0.0,5.783634651503908,998.4780710322151,0.0,15.363882562116958
2023-01-30 06:00:00,6,1,14.699675364782504,100.0,59.98809016130569,4.2843806680730925,1022.2614294639098,0.0,0.0
2023-01-30 07:00:00,7,1,13.881417772832705,80.47419092213963,57.33935570918672,6.1627412671065365,1002.8987864066019,0.03127752992820212,33.74141384648014
2023-01-30 08:00:00,8,1,14.64281891583907,64.98617191283458,57.320905753199845,4.706061677248175,1026.3170590336827,0.060423547880359384,
2023-01-30 09:00:00,9,1,22.166270196380438,80.90176948169507,36.140216609438326,11.260448394350435,1033.9772598960399,0.08545180089910434,64.198148754678
2023-01-30 10:00:00,10,1,17.301545397844123,62.89775666193783,82.20804237675253,14.427682273003688,1024.717630044314,0.1046566549023532,23.51808803568135
2023-01-30 11:00:00,11,1,26.906718113809216,60.478060865699106,25.47644516245547,6.233281952104855,1009.7691756670988,0.11672933082730645,76.89363685155352
2023-01-30 12:00:00,12,1,15.566918212759616,52.97171528572535,68.65807711621616,9.95160166247563,1015.1167174505839,0.12084709576071878,41.825807575059414
2023-01-30 13:00:00,13,1,26.731704672726238,91.26826717664215,38.83771315031371,9.83448744125383,990.1252258978391,0.11672933082730645,83.30067677752713
2023-01-30 14:00:00,14,1,21.775885856940832,43.63142668115997,21.749477059619874,3.0444950600676886,1010.9933094121814,0.10465665490235321,44.92388740307145
2023-01-30 15:00:00,15,1,20.058101006732343,90.64735449356232,57.77590921953284,4.935780180251969,1000.0934229789975,0.08545180089910434,44.332722234717224
2023-01-30 16:00:00,16,1,17.677949175983933,69.99728247480743,52.28908356051981,6.659030461340025,1023.4148957172395,0.060423547880359384,54.57599488246156
2023-01-30 17:00:00,17,1,19.304210004979602,32.01387650396117,50.709182778007786,5.364375024341639,1040.0,0.03127752992820215,30.73353662281012
2023-01-30 18:00:00,18,1,16.699802329136237,67.35298585982844,42.43835266168596,4.806174490493957,1020.4973245396071,1.4799500900961792e-17,0.0
2023-01-30 19:00:00,19,1,20.122612082460346,17.99946984696752,38.863207548495076,10.148474282942185,983.13289776568,0.0,0.9387259683045545
2023-01-30 20:00:00,20,1,17.1553893823969,72.51016033662071,100.0,5.287728159011786,1007.5815471062845,0.0,0.0
2023-01-30 21:00:00,21,1,17.263611720796415,77.70462965977981,75.52769935588519,7.287457088689472,1014.8373638806169,0.0,2.9752146667139225
2023-01-30 22:00:00,22,1,15.721869799769214,48.152880886958926,61.68480684956536,9.72819259595532,1014.310361378904,0.0,30.802156474880633
2023-01-30 23:00:00,23,1,16.64186956524758,62.47095391911164,43.35397474610165,11.58749035435561,1002.0378031158687,0.0,19.36997605249752
2023-01-31 00:00:00,0,1,17.821114648952012,99.08314867500573,70.21471601790007,4.290567458069614,1016.679376139554,0.0,10.415886113855056
2023-01-31 01:00:00,1,1,11.767204164305959,49.88506591476127,55.53984329174355,4.400372616160872,994.3624874462092,0.0,0.0
2023-01-31 02:00:00,2,1,12.853153075958696,38.82184825886799,40.78614258322107,6.945583124647519,998.826369159724,0.0,14.998767858896771
2023-01-31 03:00:00,3,1,19.12750162434398,89.63326804925197,30.89307024202255,3.410223497000329,1022.6869646240557,0.0,0.0
2023-01-31 04:00:00,4,1,17.41030565665966,99.25174381061589,37.57247987011935,4.465187036210526,997.7650515368026,0.0,0.0
2023-01-31 05:00:00,5,1,16.3457593332178,60.07391343695695,0.0,10.684901185486643,1021.0731740823838,0.0,11.674228396478998
2023-01-31 06:00:00,6,1,16.953011141472015,80.22926070816712,46.318025178929254,8.257555974733023,992.4580433801591,0.0,14.808424280955029
2023-01-31 07:00:00,7,1,19.23454968387345,86.82951831061763,25.34571759668921,6.0386545835152985,1039.472388256876,0.03274422132333097,40.60792619732501
2023-01-31 08:00:00,8,1,17.77843030134775,45.150315349232315,87.78009994848652,7.71515138794225,1001.3859511639391,0.06325697807586118,
2023-01-31 09:00:00,9,1,18.098329072001633,50.29388329264263,40.58032212435263,8.514446147585115,1009.6450014229483,0.08945887630962045,58.374125269152024
2023-01-31 10:00:00,10,1,21.81537212649107,84.6174902630947,4.331097413951142,3.8936752003992066,1017.9591989163561,0.10956429996066215,123.7360349912328
2023-01-31 11:00:00,11,1,18.79222014087608,93.70028557417018,38.50359537615647,5.253849232840059,1004.5197507124835,0.12220309763295141,68.7105481806078
2023-01-31 12:00:00,12,1,23.12246760941925,71.2576172034871,8.616367448124873,11.390394674148581,1015.1510894160696,0.1265139561517224,110.46740199357534
2023-01-31 13:00:00,13,1,16.619587661007657,42.403712929958914,54.20222247137399,6.997453614078399,1021.6303508678019,0.12220309763295141,71.56933121095442
2023-01-31 14:00:00,14,1,24.315303273174962,99.74122223398882,48.72842093018456,7.173698282905405,1027.4091984875522,0.10956429996066216,76.54466268659019
2023-01-31 15:00:00,15,1,21.851035695447703,49.38058204376071,68.73518893324803,6.239773334214152,1024.8724615395943,0.08945887630962045,
2023-01-31 16:00:00,16,1,20.165798545217463,53.297244376570966,16.273546249163036,3.5585274990052915,1010.4228430429599,0.06325697807586118,66.966890692818
2023-01-31 17:00:00,17,1,21.13987751962498,66.84675668979243,41.02024288684441,5.01241035509889,1010.8005233893459,0.032744221323331005,38.804081824264685
2023-01-31 18:00:00,18,1,21.894132675663563,91.08320841429548,0.0,7.514139549561463,1040.0,1.5493491144867543e-17,0.0
2023-01-31 19:00:00,19,1,19.940819537330228,77.07951953104447,61.044843457741436,5.2985831255682925,1027.2483360237393,0.0,47.48932566567984
2023-01-31 20:00:00,20,1,11.375086648280899,68.29731000723821,55.56613541320366,4.335343465369005,999.1726451551968,0.0,0.0
2023-01-31 21:00:00,21,1,13.058978442068732,69.26577060236212,54.874150630827124,4.507032911936543,1014.4998224564832,0.0,0.0
2023-01-31 22:00:00,22,1,15.0232536091888,60.87029337286932,40.04857094070823,11.50568796990505,1007.9728529183271,0.0,0.0
2023-01-31 23:00:00,23,1,16.975982492908336,71.16279029037013,52.44318672366373,5.1962200975393955,1010.9699864911533,0.0,0.0
2023-02-01 00:00:00,0,2,18.53734938917748,10.0,88.1301732492579,10.39763693083436,994.5575726343786,0.0,0.0
2023-02-01 01:00:00,1,2,14.807140888309714,54.06785081860403,31.44717228873958,7.187894446331802,1006.8211514842108,0.0,0.0
2023-02-01 02:00:00,2,2,17.544672621201347,64.82643869833562,44.159355511302536,5.7716247093860895,1040.0,0.0,0.0
2023-02-01 03:00:00,3,2,14.718223530710143,36.97971832760986,7.416211024557704,4.731446568477225,1021.6861445131325,0.0,0.0
2023-02-01 04:00:00,4,2,15.149818918794265,67.7264663562312,13.952171152050031,8.357249213056571,980.0,0.0,24.57144164123995
2023-02-01 05:00:00,5,2,12.764389037225444,55.910575580277566,42.93439879279922,9.795956093073627,1031.2508523874692,0.0,44.044865467458266
2023-02-01 06:00:00,6,2,14.214672589437397,95.1095139663098,73.11800640105722,8.721479797960622,1029.3444428436374,0.0,26.709477957013092
2023-02-01 07:00:00,7,2,14.223413736433713,91.46039450429713,32.31157527245283,3.9935534569073656,1007.6107204354038,0.034239556733421724,9.684137432070639
2023-02-01 08:00:00,8,2,16.55675256883811,50.68388861763674,32.92250412063628,5.191099956078916,1023.7589531567482,0.06614574425900362,35.56660016062956
2023-02-01 09:00:00,9,2,23.680831623526366,56.983245768666094,27.79344266486876,5.417182256431094,1000.109011837742,0.09354420862434523,75.87317316210216
2023-02-01 10:00:00,10,2,18.466302680196474,58.52104868783215,23.95729987467031,3.4345344975199326,1005.9461642560046,0.11456778976105166,131.51122818906694
2023-02-01 11:00:00,11,2,29.711147653727625,50.966810476807545,48.84914367126465,7.681452195952389,1035.4781954100479,0.12778376535776695,85.9904138497138
2023-02-01 12:00:00,12,2,23.464326030412778,63.90049968056253,0.0,8.166446851639868,1008.9240494019543,0.13229148851800726,116.93892160590889
2023-02-01 13:00:00,13,2,22.368509830300074,44.834358622248196,78.42818730000182,8.04060643779086,984.9540250706751,0.12778376535776695,41.093501784500795
2023-02-01 14:00:00,14,2,18.739426006148662,37.38769330124947,20.037331056116184,7.4671922215480695,1012.0504516582799,0.11456778976105167,114.9412777689252
2023-02-01 15:00:00,15,2,22.62083587192982,72.45422447800537,61.657104563144244,5.589428357911334,1011.8211741062846,0.09354420862434523,64.81419005149581
2023-02-01 16:00:00,16,2,17.75745884905679,72.59059168443622,1.9000420781837235,4.671560075188581,1030.975528540602,0.06614574425900362,62.932190500939704
2023-02-01 17:00:00,17,2,18.644496997218802,43.91368480680015,60.065203916386544,5.5820043171518545,1013.2150463326363,0.034239556733421765,32.103238625197534
2023-02-01 18:00:00,18,2,24.664625942576492,77.90710861525199,60.15833823443492,7.212606975137696,1006.6762653283956,1.620103479680164e-17,0.0
2023-02-01 19:00:00,19,2,16.69619262859616,47.368445416693376,51.52606216017689,10.863657024585155,1028.6758421784682,0.0,2.0765847006539535
2023-02-01 20:00:00,20,2,20.432192306627137,65.06330476075962,10.167144346006232,6.538831629716549,1014.8118534875166,0.0,17.2137084273726
2023-02-01 21:00:00,21,2,14.874843052392448,76.40688025224912,47.48644568794231,6.448401641596684,1001.7496597765142,0.0,0.0
2023-02-01 22:00:00,22,2,16.879406856279225,59.32774870592574,4.508314457968332,3.485123362895293,1030.3249634081242,0.0,0.0
2023-02-01 23:00:00,23,2,22.29677423467664,69.09481824282268,32.41710234711444,7.418117606922126,1015.904926467752,0.0,0.0
2023-02-02 00:00:00,0,2,15.191768539417357,49.67140712224857,70.88239302865978,11.248313155126102,1013.0438895001915,0.0,31.797911896213883
2023-02-02 01:00:00,1,2,22.510015386771446,56.07066833143806,63.90105781212226,6.057636050778713,1015.6686258711749,0.0,0.0
2023-02-02 02:00:00,2,2,19.195925519147085,55.88281138239319,40.455488276212996,5.880257129564731,996.939974428751,0.0,4.820865557242235
2023-02-02 03:00:00,3,2,15.385269385097857,45.06843306919522,10.75580272231474,5.454758697159786,1005.0851933573249,0.0,12.078340829667491
2023-02-02 04:00:00,4,2,18.96989292994722,56.464516737684356,59.367631365225805,8.485144414435004,1013.0537390274917,0.0,30.241358982829063
2023-02-02 05:00:00,5,2,19.99033306166085,29.027634022725067,40.581437130940756,3.4576280444434935,1010.0800445746298,0.0,0.0
2023-02-02 06:00:00,6,2,18.93809959943225,50.1769250571579,0.0,10.40256960672576,1032.0864257422488,0.0,0.0
2023-02-02 07:00:00,7,2,13.656090778621891,54.302490132606586,63.47889478949554,5.781035021134169,1016.2610877909051,0.03576309305832037,20.82628514299422
2023-02-02 08:00:00,8,2,17.391258185306054,54.8764049500924,39.273014983909235,7.476467738618831,1025.823558839546,0.06908899042602189,74.19696607449808
2023-02-02 09:00:00,9,2,19.865647712058884,55.17005108258442,76.07353743949217,8.787672082420038,1013.1409303186377,0.0977065872711451,36.70084489867555
2023-02-02 10:00:00,10,2,21.179496444402716,58.76471600279742,7.1418844347158625,4.490109328967932,1028.844327256192,0.11966564166150966,100.7033899437307
2023-02-02 11:00:00,11,2,23.764315136878032,69.58883036172128,0.0,6.282168296814943,1018.9629163485973,0.13346968032946546,114.35222755941626
2023-02-02 12:00:00,12,2,22.60577271558042,77.49034148265045,48.372515750355554,5.733398743116185,1013.2013072808269,0.1381779808520438,66.72243502594921
2023-02-02 13:00:00,13,2,17.896265768095695,47.00469546303466,48.746910300459184,4.178768762321072,1012.8007536656147,0.13346968032946546,101.06576791195712
2023-02-02 14:00:00,14,2,22.543390284720743,35.93598289221711,0.0,9.75935580437589,998.6834206056355,0.11966564166150967,122.27999852261652
2023-02-02 15:00:00,15,2,22.439960854564866,39.15911175513794,10.645013624001809,5.559307443451771,1020.6037358020446,0.0977065872711451,83.88574020454163
2023-02-02 16:00:00,16,2,21.252041056573777,50.255941576101456,100.0,4.131946955543299,1012.3969289819543,0.06908899042602189,0.3623480309269702
2023-02-02 17:00:00,17,2,21.60910711495713,52.961573643669816,30.8316815753859,6.436929032420877,1005.470120597282,0.035763093058320414,30.423545699741148
2023-02-02 18:00:00,18,2,19.57443617642737,44.600078676050856,61.928769291286486,3.8439111235692955,1029.5969265621811,1.692192219630997e-17,0.0
2023-02-02 19:00:00,19,2,18.45020995046597,34.07766671500211,20.480205178948488,5.299205605056457,994.246759611578,0.0,0.0
2023-02-02 20:00:00,20,2,16.862172578404717,50.877583450516234,0.0,7.151368886679753,1006.6625615685135,0.0,26.986478556214784
2023-02-02 21:00:00,21,2,12.089786912232684,63.628532402279426,34.89225259612284,3.7533730725967716,1028.415781231693,0.0,30.76032563723267
2023-02-02 22:00:00,22,2,18.361524370178415,71.90058931671129,32.031863191416846,8.241990139069353,1017.7328441138038,0.0,0.0
2023-02-02 23:00:00,23,2,17.69573277426999,48.851538937833574,28.003652839948856,6.574313041308111,1012.2821160852086,0.0,6.551854622859152
2023-02-03 00:00:00,0,2,17.97731184447281,51.740043557131315,36.56077493480823,8.810741725484835,1016.7650531472522,0.0,0.0
2023-02-03 01:00:00,1,2,13.33232960542576,41.466033823053785,47.9280481493691,8.766069399340992,1015.6912125657326,0.0,0.0
